1.040663651357169428e+00 1.879877576618937561e-04 2.510584712609599967e-03 4.774377795647766903e-02 6.061428998358702781e-03 2.605052906245074185e-02 2.279802526073039903e+00 9.788917274638317068e+00 1.983061220337430042e+00 9.253060914679427373e-01 8.495338420369488830e+00 6.729074927852935595e+00 1.329664250620003207e-01
9.362308023436063387e-01 1.270581634244667105e-04 2.357561192074878343e-03 3.662430031512605572e-02 5.510304995581207475e-03 2.030210159626873179e-02 4.407359365947288027e-02 1.077471147445570598e-01 1.352417945290685375e-01 2.323780027317568636e-02 1.538829750769797888e-01 3.766411710300794635e-02 1.310240425300444184e-02
9.327243282815163017e-01 1.239091953819804334e-04 2.352981518484334542e-03 3.599303365395307291e-02 5.503236106652559939e-03 1.999291468449687983e-02 3.532015700690000620e-02 8.279982879643887905e-02 9.188467615349682482e-02 1.104483854353307051e-02 9.716322570009203186e-02 1.625511912357217523e-02 1.173997888338459972e-02
9.300532548272953948e-01 1.224226304596971585e-04 2.346735234606744155e-03 3.576986950473305671e-02 5.453183050846058602e-03 1.989428562719590052e-02 2.811542026735393274e-02 8.223525975957013401e-02 9.174511844100943780e-02 1.102912940386975571e-02 9.699412762583968506e-02 1.620067196096289588e-02 5.090554341267050815e-03
9.267778521535380287e-01 1.216093928667752656e-04 2.338656915375578009e-03 3.556775029054418807e-02 5.414433501904082277e-03 1.980273689683840349e-02 2.707642756299627820e-02 8.184021228312701735e-02 9.086421747727622955e-02 1.093483638594527560e-02 9.580810048866017503e-02 1.600908666561952701e-02 3.769018661161120491e-03
